310.0	1.0	1.5130336731	5.329989307
310.0	2.0	1.65572901742	6.16863984319
310.0	4.0	5.29719634416	6.3280645894
310.0	5.0	3.37249291664	6.34262283718
310.0	6.0	2.75246270368	6.01947746837
320.0	1.0	1.07484531486	5.36984549355
320.0	2.0	1.22638019379	6.21255324634
320.0	4.0	5.90712423186	6.26076252588
320.0	5.0	2.96376967375	6.80610016823
320.0	6.0	2.30038364821	6.45264500485
330.0	1.0	0.661491839553	5.48917539341
330.0	2.0	0.796820905042	6.25622798969
330.0	4.0	6.51684165444	6.19346046236
330.0	5.0	2.55525689596	7.26933883947
330.0	6.0	1.8847150567	6.9144517173
330.0	7.0	0.00189418598663	7.69128936537
340.0	1.0	0.248138364248	5.60850529327
340.0	2.0	0.367261616297	6.30014139284
340.0	4.0	7.12676954214	6.12615839884
340.0	5.0	2.14674411818	7.73257751072
340.0	6.0	1.47830693001	7.38365688353
340.0	7.0	0.308120920492	7.42017183289
350.0	1.0	-0.165425576166	5.72783519312
350.0	2.0	-0.0622976724492	6.34405479598
350.0	4.0	7.74511603422	6.06434551072
350.0	5.0	1.72581389893	8.09534040628
350.0	6.0	1.07189880332	7.85262338997
350.0	7.0	0.614137189887	7.14905430042
360.0	4.0	8.3765113631	6.01064705578
360.0	5.0	1.30488367968	8.45810330184
360.0	6.0	0.723368581783	8.26669814247
360.0	7.0	0.962036016098	6.92280481029
370.0	4.0	9.00790669197	5.95694860085
370.0	5.0	0.974242992457	8.8270713522
370.0	6.0	0.381362778641	8.67432908039
370.0	7.0	1.33792670189	6.72686511472
380.0	4.0	9.63930202085	5.90325014591
380.0	5.0	0.733681372155	9.20200589755
380.0	6.0	0.160163948425	9.07002702831
380.0	7.0	1.71381738768	6.53068675936
380.0	8.0	-0.00399883708289	5.12521919885
390.0	4.0	10.2706973497	5.88630530013
390.0	5.0	0.493119751853	9.5771791027
390.0	6.0	0.059561626024	9.45403064605
390.0	7.0	2.11559528196	6.4163687153
390.0	8.0	0.436715102473	5.15505167381
390.0	9.0	0.131330228406	4.09015164749
400.0	4.0	10.9020926786	5.92425220829
400.0	5.0	0.252558131551	9.95211364805
400.0	6.0	-0.0412511614866	9.83803426379
400.0	7.0	2.52368712952	6.32233675421
400.0	8.0	0.877429042029	5.18488414877
400.0	9.0	0.603613934406	4.18036505178
400.0	10.0	0.0631395328877	8.68721670957
